rel.group,area,year,season,program,length,lendist
117,1,2008,3,JPTP,192,0
117,1,2008,3,JPTP,194,0
117,1,2008,3,JPTP,196,0
117,1,2008,3,JPTP,198,0
118,1,2008,4,JPTP,10,0
118,1,2008,4,JPTP,12,0
118,1,2008,4,JPTP,14,0
118,1,2008,4,JPTP,16,0
118,1,2008,4,JPTP,18,0
118,1,2008,4,JPTP,20,0
118,1,2008,4,JPTP,22,0
118,1,2008,4,JPTP,24,0
118,1,2008,4,JPTP,26,0
118,1,2008,4,JPTP,28,0
118,1,2008,4,JPTP,30,5.46075678606313
118,1,2008,4,JPTP,32,19.5027028073683
118,1,2008,4,JPTP,34,27.693837986463
118,1,2008,4,JPTP,36,35.104865053263
118,1,2008,4,JPTP,38,47.2745516050608
118,1,2008,4,JPTP,40,50.7070272991577
118,1,2008,4,JPTP,42,17.4224145079157
118,1,2008,4,JPTP,44,24.9634595934315
118,1,2008,4,JPTP,46,5.46075678606313
118,1,2008,4,JPTP,48,3.12043244917893
118,1,2008,4,JPTP,50,0.780108112294733
118,1,2008,4,JPTP,52,0
118,1,2008,4,JPTP,54,1.56021622458947
118,1,2008,4,JPTP,56,0.780108112294733
118,1,2008,4,JPTP,58,0
118,1,2008,4,JPTP,60,0.780108112294733
118,1,2008,4,JPTP,62,1.56021622458947
118,1,2008,4,JPTP,64,0.780108112294733
118,1,2008,4,JPTP,66,0
118,1,2008,4,JPTP,68,0
118,1,2008,4,JPTP,70,0
118,1,2008,4,JPTP,72,0.780108112294733
118,1,2008,4,JPTP,74,0
118,1,2008,4,JPTP,76,0
118,1,2008,4,JPTP,78,0
118,1,2008,4,JPTP,80,0
118,1,2008,4,JPTP,82,0
118,1,2008,4,JPTP,84,0
118,1,2008,4,JPTP,86,0
118,1,2008,4,JPTP,88,0
118,1,2008,4,JPTP,90,0
118,1,2008,4,JPTP,92,0
118,1,2008,4,JPTP,94,0
118,1,2008,4,JPTP,96,0
118,1,2008,4,JPTP,98,0
118,1,2008,4,JPTP,100,0
118,1,2008,4,JPTP,102,0
118,1,2008,4,JPTP,104,0
118,1,2008,4,JPTP,106,0
118,1,2008,4,JPTP,108,0
118,1,2008,4,JPTP,110,0
118,1,2008,4,JPTP,112,0
118,1,2008,4,JPTP,114,0
118,1,2008,4,JPTP,116,0
118,1,2008,4,JPTP,118,0
118,1,2008,4,JPTP,120,0
118,1,2008,4,JPTP,122,0
118,1,2008,4,JPTP,124,0
118,1,2008,4,JPTP,126,0
118,1,2008,4,JPTP,128,0
118,1,2008,4,JPTP,130,0
118,1,2008,4,JPTP,132,0
118,1,2008,4,JPTP,134,0
118,1,2008,4,JPTP,136,0
118,1,2008,4,JPTP,138,0
118,1,2008,4,JPTP,140,0
118,1,2008,4,JPTP,142,0
118,1,2008,4,JPTP,144,0
118,1,2008,4,JPTP,146,0
118,1,2008,4,JPTP,148,0
118,1,2008,4,JPTP,150,0
118,1,2008,4,JPTP,152,0
118,1,2008,4,JPTP,154,0
118,1,2008,4,JPTP,156,0
118,1,2008,4,JPTP,158,0
118,1,2008,4,JPTP,160,0
118,1,2008,4,JPTP,162,0
118,1,2008,4,JPTP,164,0
118,1,2008,4,JPTP,166,0
118,1,2008,4,JPTP,168,0
118,1,2008,4,JPTP,170,0
118,1,2008,4,JPTP,172,0
118,1,2008,4,JPTP,174,0
118,1,2008,4,JPTP,176,0
118,1,2008,4,JPTP,178,0
118,1,2008,4,JPTP,180,0
118,1,2008,4,JPTP,182,0
118,1,2008,4,JPTP,184,0
118,1,2008,4,JPTP,186,0
118,1,2008,4,JPTP,188,0
118,1,2008,4,JPTP,190,0
118,1,2008,4,JPTP,192,0
118,1,2008,4,JPTP,194,0
118,1,2008,4,JPTP,196,0
118,1,2008,4,JPTP,198,0
119,1,2009,2,JPTP,10,0
119,1,2009,2,JPTP,12,0
119,1,2009,2,JPTP,14,0
119,1,2009,2,JPTP,16,0
119,1,2009,2,JPTP,18,0
119,1,2009,2,JPTP,20,0
119,1,2009,2,JPTP,22,0
119,1,2009,2,JPTP,24,0
119,1,2009,2,JPTP,26,0
119,1,2009,2,JPTP,28,0
119,1,2009,2,JPTP,30,0
119,1,2009,2,JPTP,32,0
119,1,2009,2,JPTP,34,0
119,1,2009,2,JPTP,36,0
119,1,2009,2,JPTP,38,0
119,1,2009,2,JPTP,40,0
119,1,2009,2,JPTP,42,0.780108112294733
119,1,2009,2,JPTP,44,9.3612973475368
119,1,2009,2,JPTP,46,4.6806486737684
119,1,2009,2,JPTP,48,3.90054056147367
119,1,2009,2,JPTP,50,0.780108112294733
119,1,2009,2,JPTP,52,0
119,1,2009,2,JPTP,54,0
119,1,2009,2,JPTP,56,0
119,1,2009,2,JPTP,58,0
119,1,2009,2,JPTP,60,0
119,1,2009,2,JPTP,62,0
119,1,2009,2,JPTP,64,0
119,1,2009,2,JPTP,66,0
119,1,2009,2,JPTP,68,0
119,1,2009,2,JPTP,70,0
119,1,2009,2,JPTP,72,0
119,1,2009,2,JPTP,74,0
119,1,2009,2,JPTP,76,0
119,1,2009,2,JPTP,78,0
119,1,2009,2,JPTP,80,0
119,1,2009,2,JPTP,82,0
119,1,2009,2,JPTP,84,0
119,1,2009,2,JPTP,86,0
119,1,2009,2,JPTP,88,0
119,1,2009,2,JPTP,90,0
119,1,2009,2,JPTP,92,0
119,1,2009,2,JPTP,94,0
119,1,2009,2,JPTP,96,0
119,1,2009,2,JPTP,98,0
119,1,2009,2,JPTP,100,0
119,1,2009,2,JPTP,102,0
119,1,2009,2,JPTP,104,0
119,1,2009,2,JPTP,106,0
119,1,2009,2,JPTP,108,0
119,1,2009,2,JPTP,110,0
119,1,2009,2,JPTP,112,0
119,1,2009,2,JPTP,114,0
119,1,2009,2,JPTP,116,0
119,1,2009,2,JPTP,118,0
119,1,2009,2,JPTP,120,0
119,1,2009,2,JPTP,122,0
119,1,2009,2,JPTP,124,0
119,1,2009,2,JPTP,126,0
119,1,2009,2,JPTP,128,0
119,1,2009,2,JPTP,130,0
119,1,2009,2,JPTP,132,0
119,1,2009,2,JPTP,134,0
119,1,2009,2,JPTP,136,0
119,1,2009,2,JPTP,138,0
119,1,2009,2,JPTP,140,0
119,1,2009,2,JPTP,142,0
119,1,2009,2,JPTP,144,0
119,1,2009,2,JPTP,146,0
119,1,2009,2,JPTP,148,0
119,1,2009,2,JPTP,150,0
119,1,2009,2,JPTP,152,0
119,1,2009,2,JPTP,154,0
119,1,2009,2,JPTP,156,0
119,1,2009,2,JPTP,158,0
119,1,2009,2,JPTP,160,0
119,1,2009,2,JPTP,162,0
119,1,2009,2,JPTP,164,0
119,1,2009,2,JPTP,166,0
119,1,2009,2,JPTP,168,0
119,1,2009,2,JPTP,170,0
119,1,2009,2,JPTP,172,0
119,1,2009,2,JPTP,174,0
119,1,2009,2,JPTP,176,0
119,1,2009,2,JPTP,178,0
119,1,2009,2,JPTP,180,0
119,1,2009,2,JPTP,182,0
119,1,2009,2,JPTP,184,0
119,1,2009,2,JPTP,186,0
119,1,2009,2,JPTP,188,0
119,1,2009,2,JPTP,190,0
119,1,2009,2,JPTP,192,0
119,1,2009,2,JPTP,194,0
119,1,2009,2,JPTP,196,0
119,1,2009,2,JPTP,198,0
120,1,2009,3,JPTP,10,0
120,1,2009,3,JPTP,12,0
120,1,2009,3,JPTP,14,0
120,1,2009,3,JPTP,16,0
120,1,2009,3,JPTP,18,0
120,1,2009,3,JPTP,20,0
120,1,2009,3,JPTP,22,0
120,1,2009,3,JPTP,24,0
120,1,2009,3,JPTP,26,4.6806486737684
120,1,2009,3,JPTP,28,6.24086489835787
120,1,2009,3,JPTP,30,12.4817297967157
120,1,2009,3,JPTP,32,43.6860542885051
120,1,2009,3,JPTP,34,81.911351790947
120,1,2009,3,JPTP,36,52.6015755718734
120,1,2009,3,JPTP,38,69.8976868616081
120,1,2009,3,JPTP,40,63.9688652081681
120,1,2009,3,JPTP,42,55.3876759729261
120,1,2009,3,JPTP,44,15.6021622458947
120,1,2009,3,JPTP,46,7.80108112294733
120,1,2009,3,JPTP,48,10.1414054598315
120,1,2009,3,JPTP,50,19.8927568635157
120,1,2009,3,JPTP,52,35.104865053263
120,1,2009,3,JPTP,54,17.1623784704841
120,1,2009,3,JPTP,56,14.0419460213052
120,1,2009,3,JPTP,58,3.12043244917893
120,1,2009,3,JPTP,60,4.6806486737684
120,1,2009,3,JPTP,62,3.90054056147367
120,1,2009,3,JPTP,64,1.56021622458947
120,1,2009,3,JPTP,66,0
120,1,2009,3,JPTP,68,0.780108112294733
120,1,2009,3,JPTP,70,0
120,1,2009,3,JPTP,72,0
120,1,2009,3,JPTP,74,0.780108112294733
120,1,2009,3,JPTP,76,0
120,1,2009,3,JPTP,78,0
120,1,2009,3,JPTP,80,0
120,1,2009,3,JPTP,82,0
120,1,2009,3,JPTP,84,0
120,1,2009,3,JPTP,86,0
120,1,2009,3,JPTP,88,0
120,1,2009,3,JPTP,90,0
120,1,2009,3,JPTP,92,0
120,1,2009,3,JPTP,94,0
120,1,2009,3,JPTP,96,0
120,1,2009,3,JPTP,98,0
120,1,2009,3,JPTP,100,0
120,1,2009,3,JPTP,102,0
120,1,2009,3,JPTP,104,0
120,1,2009,3,JPTP,106,0
120,1,2009,3,JPTP,108,0
120,1,2009,3,JPTP,110,0
120,1,2009,3,JPTP,112,0
120,1,2009,3,JPTP,114,0
120,1,2009,3,JPTP,116,0
120,1,2009,3,JPTP,118,0
120,1,2009,3,JPTP,120,0
120,1,2009,3,JPTP,122,0
120,1,2009,3,JPTP,124,0
120,1,2009,3,JPTP,126,0
120,1,2009,3,JPTP,128,0
120,1,2009,3,JPTP,130,0
120,1,2009,3,JPTP,132,0
120,1,2009,3,JPTP,134,0
120,1,2009,3,JPTP,136,0
120,1,2009,3,JPTP,138,0
120,1,2009,3,JPTP,140,0
120,1,2009,3,JPTP,142,0
120,1,2009,3,JPTP,144,0
120,1,2009,3,JPTP,146,0
120,1,2009,3,JPTP,148,0
120,1,2009,3,JPTP,150,0
120,1,2009,3,JPTP,152,0
120,1,2009,3,JPTP,154,0
120,1,2009,3,JPTP,156,0
120,1,2009,3,JPTP,158,0
120,1,2009,3,JPTP,160,0
120,1,2009,3,JPTP,162,0
120,1,2009,3,JPTP,164,0
120,1,2009,3,JPTP,166,0
120,1,2009,3,JPTP,168,0
120,1,2009,3,JPTP,170,0
120,1,2009,3,JPTP,172,0
120,1,2009,3,JPTP,174,0
120,1,2009,3,JPTP,176,0
120,1,2009,3,JPTP,178,0
120,1,2009,3,JPTP,180,0
120,1,2009,3,JPTP,182,0
120,1,2009,3,JPTP,184,0
120,1,2009,3,JPTP,186,0
120,1,2009,3,JPTP,188,0
120,1,2009,3,JPTP,190,0
120,1,2009,3,JPTP,192,0
120,1,2009,3,JPTP,194,0
120,1,2009,3,JPTP,196,0
120,1,2009,3,JPTP,198,0
121,1,2009,4,JPTP,10,0
121,1,2009,4,JPTP,12,0
121,1,2009,4,JPTP,14,0
121,1,2009,4,JPTP,16,0
121,1,2009,4,JPTP,18,0
121,1,2009,4,JPTP,20,0
121,1,2009,4,JPTP,22,0
121,1,2009,4,JPTP,24,0
121,1,2009,4,JPTP,26,0
121,1,2009,4,JPTP,28,0
121,1,2009,4,JPTP,30,0
121,1,2009,4,JPTP,32,2.3403243368842
121,1,2009,4,JPTP,34,5.46075678606313
121,1,2009,4,JPTP,36,9.3612973475368
121,1,2009,4,JPTP,38,4.6806486737684
121,1,2009,4,JPTP,40,2.3403243368842
121,1,2009,4,JPTP,42,0.780108112294733
121,1,2009,4,JPTP,44,1.56021622458947
121,1,2009,4,JPTP,46,0.780108112294733
121,1,2009,4,JPTP,48,0
121,1,2009,4,JPTP,50,0
121,1,2009,4,JPTP,52,0
121,1,2009,4,JPTP,54,0
121,1,2009,4,JPTP,56,0
121,1,2009,4,JPTP,58,0
121,1,2009,4,JPTP,60,0
121,1,2009,4,JPTP,62,0
121,1,2009,4,JPTP,64,0
121,1,2009,4,JPTP,66,0
121,1,2009,4,JPTP,68,0
121,1,2009,4,JPTP,70,0
121,1,2009,4,JPTP,72,0
121,1,2009,4,JPTP,74,0
121,1,2009,4,JPTP,76,0
121,1,2009,4,JPTP,78,0
121,1,2009,4,JPTP,80,0
121,1,2009,4,JPTP,82,0
121,1,2009,4,JPTP,84,0
121,1,2009,4,JPTP,86,0
121,1,2009,4,JPTP,88,0
121,1,2009,4,JPTP,90,0
121,1,2009,4,JPTP,92,0
121,1,2009,4,JPTP,94,0
121,1,2009,4,JPTP,96,0
121,1,2009,4,JPTP,98,0
121,1,2009,4,JPTP,100,0
121,1,2009,4,JPTP,102,0
121,1,2009,4,JPTP,104,0
121,1,2009,4,JPTP,106,0
121,1,2009,4,JPTP,108,0
121,1,2009,4,JPTP,110,0
121,1,2009,4,JPTP,112,0
121,1,2009,4,JPTP,114,0
121,1,2009,4,JPTP,116,0
121,1,2009,4,JPTP,118,0
121,1,2009,4,JPTP,120,0
121,1,2009,4,JPTP,122,0
121,1,2009,4,JPTP,124,0
121,1,2009,4,JPTP,126,0
121,1,2009,4,JPTP,128,0
121,1,2009,4,JPTP,130,0
121,1,2009,4,JPTP,132,0
121,1,2009,4,JPTP,134,0
121,1,2009,4,JPTP,136,0
121,1,2009,4,JPTP,138,0
121,1,2009,4,JPTP,140,0
121,1,2009,4,JPTP,142,0
121,1,2009,4,JPTP,144,0
121,1,2009,4,JPTP,146,0
121,1,2009,4,JPTP,148,0
121,1,2009,4,JPTP,150,0
121,1,2009,4,JPTP,152,0
121,1,2009,4,JPTP,154,0
121,1,2009,4,JPTP,156,0
121,1,2009,4,JPTP,158,0
121,1,2009,4,JPTP,160,0
121,1,2009,4,JPTP,162,0
121,1,2009,4,JPTP,164,0
121,1,2009,4,JPTP,166,0
121,1,2009,4,JPTP,168,0
121,1,2009,4,JPTP,170,0
121,1,2009,4,JPTP,172,0
121,1,2009,4,JPTP,174,0
121,1,2009,4,JPTP,176,0
121,1,2009,4,JPTP,178,0
121,1,2009,4,JPTP,180,0
121,1,2009,4,JPTP,182,0
121,1,2009,4,JPTP,184,0
121,1,2009,4,JPTP,186,0
121,1,2009,4,JPTP,188,0
121,1,2009,4,JPTP,190,0
121,1,2009,4,JPTP,192,0
121,1,2009,4,JPTP,194,0
121,1,2009,4,JPTP,196,0
121,1,2009,4,JPTP,198,0
122,1,2010,2,JPTP,10,0
122,1,2010,2,JPTP,12,0
122,1,2010,2,JPTP,14,0
122,1,2010,2,JPTP,16,0
122,1,2010,2,JPTP,18,0
122,1,2010,2,JPTP,20,0
122,1,2010,2,JPTP,22,0
122,1,2010,2,JPTP,24,0
122,1,2010,2,JPTP,26,0
122,1,2010,2,JPTP,28,0
122,1,2010,2,JPTP,30,0
122,1,2010,2,JPTP,32,0
122,1,2010,2,JPTP,34,0
122,1,2010,2,JPTP,36,0
122,1,2010,2,JPTP,38,0
122,1,2010,2,JPTP,40,2.3403243368842
122,1,2010,2,JPTP,42,2.3403243368842
122,1,2010,2,JPTP,44,3.90054056147367
122,1,2010,2,JPTP,46,2.3403243368842
122,1,2010,2,JPTP,48,0
122,1,2010,2,JPTP,50,0
122,1,2010,2,JPTP,52,0
122,1,2010,2,JPTP,54,0
122,1,2010,2,JPTP,56,0
122,1,2010,2,JPTP,58,0
122,1,2010,2,JPTP,60,0
122,1,2010,2,JPTP,62,0
122,1,2010,2,JPTP,64,0
122,1,2010,2,JPTP,66,0
122,1,2010,2,JPTP,68,0
122,1,2010,2,JPTP,70,0
122,1,2010,2,JPTP,72,0
122,1,2010,2,JPTP,74,0
122,1,2010,2,JPTP,76,0
122,1,2010,2,JPTP,78,0
122,1,2010,2,JPTP,80,0
122,1,2010,2,JPTP,82,0
122,1,2010,2,JPTP,84,0
122,1,2010,2,JPTP,86,0
122,1,2010,2,JPTP,88,0
122,1,2010,2,JPTP,90,0
122,1,2010,2,JPTP,92,0
122,1,2010,2,JPTP,94,0
122,1,2010,2,JPTP,96,0
122,1,2010,2,JPTP,98,0
122,1,2010,2,JPTP,100,0
122,1,2010,2,JPTP,102,0
122,1,2010,2,JPTP,104,0
122,1,2010,2,JPTP,106,0
122,1,2010,2,JPTP,108,0
122,1,2010,2,JPTP,110,0
122,1,2010,2,JPTP,112,0
122,1,2010,2,JPTP,114,0
122,1,2010,2,JPTP,116,0
122,1,2010,2,JPTP,118,0
122,1,2010,2,JPTP,120,0
122,1,2010,2,JPTP,122,0
122,1,2010,2,JPTP,124,0
122,1,2010,2,JPTP,126,0
122,1,2010,2,JPTP,128,0
122,1,2010,2,JPTP,130,0
122,1,2010,2,JPTP,132,0
122,1,2010,2,JPTP,134,0
122,1,2010,2,JPTP,136,0
122,1,2010,2,JPTP,138,0
122,1,2010,2,JPTP,140,0
122,1,2010,2,JPTP,142,0
122,1,2010,2,JPTP,144,0
122,1,2010,2,JPTP,146,0
122,1,2010,2,JPTP,148,0
122,1,2010,2,JPTP,150,0
122,1,2010,2,JPTP,152,0
122,1,2010,2,JPTP,154,0
122,1,2010,2,JPTP,156,0
122,1,2010,2,JPTP,158,0
122,1,2010,2,JPTP,160,0
122,1,2010,2,JPTP,162,0
122,1,2010,2,JPTP,164,0
122,1,2010,2,JPTP,166,0
122,1,2010,2,JPTP,168,0
122,1,2010,2,JPTP,170,0
122,1,2010,2,JPTP,172,0
122,1,2010,2,JPTP,174,0
122,1,2010,2,JPTP,176,0
122,1,2010,2,JPTP,178,0
122,1,2010,2,JPTP,180,0
122,1,2010,2,JPTP,182,0
122,1,2010,2,JPTP,184,0
122,1,2010,2,JPTP,186,0
122,1,2010,2,JPTP,188,0
122,1,2010,2,JPTP,190,0
122,1,2010,2,JPTP,192,0
122,1,2010,2,JPTP,194,0
122,1,2010,2,JPTP,196,0
122,1,2010,2,JPTP,198,0
123,1,2010,3,JPTP,10,0
123,1,2010,3,JPTP,12,0
123,1,2010,3,JPTP,14,0
123,1,2010,3,JPTP,16,0
123,1,2010,3,JPTP,18,0
123,1,2010,3,JPTP,20,0
123,1,2010,3,JPTP,22,0
123,1,2010,3,JPTP,24,0.780108112294733
123,1,2010,3,JPTP,26,0.780108112294733
123,1,2010,3,JPTP,28,2.3403243368842
123,1,2010,3,JPTP,30,3.12043244917893
123,1,2010,3,JPTP,32,3.12043244917893
123,1,2010,3,JPTP,34,5.46075678606313
123,1,2010,3,JPTP,36,17.1623784704841
123,1,2010,3,JPTP,38,13.2618379090105
123,1,2010,3,JPTP,40,7.80108112294733
123,1,2010,3,JPTP,42,5.46075678606313
123,1,2010,3,JPTP,44,1.56021622458947
123,1,2010,3,JPTP,46,0.780108112294733
123,1,2010,3,JPTP,48,2.3403243368842
123,1,2010,3,JPTP,50,7.80108112294733
123,1,2010,3,JPTP,52,4.6806486737684
123,1,2010,3,JPTP,54,0.780108112294733
123,1,2010,3,JPTP,56,0.780108112294733
123,1,2010,3,JPTP,58,0
123,1,2010,3,JPTP,60,0
123,1,2010,3,JPTP,62,0
123,1,2010,3,JPTP,64,0
123,1,2010,3,JPTP,66,0
123,1,2010,3,JPTP,68,0
123,1,2010,3,JPTP,70,0
123,1,2010,3,JPTP,72,0
123,1,2010,3,JPTP,74,0
123,1,2010,3,JPTP,76,0
123,1,2010,3,JPTP,78,0
123,1,2010,3,JPTP,80,0
123,1,2010,3,JPTP,82,0
123,1,2010,3,JPTP,84,0
123,1,2010,3,JPTP,86,0
123,1,2010,3,JPTP,88,0
123,1,2010,3,JPTP,90,0
123,1,2010,3,JPTP,92,0
123,1,2010,3,JPTP,94,0
123,1,2010,3,JPTP,96,0
123,1,2010,3,JPTP,98,0
123,1,2010,3,JPTP,100,0
123,1,2010,3,JPTP,102,0
123,1,2010,3,JPTP,104,0
123,1,2010,3,JPTP,106,0
123,1,2010,3,JPTP,108,0
123,1,2010,3,JPTP,110,0
123,1,2010,3,JPTP,112,0
123,1,2010,3,JPTP,114,0.780108112294733
123,1,2010,3,JPTP,116,0
123,1,2010,3,JPTP,118,0
123,1,2010,3,JPTP,120,0
123,1,2010,3,JPTP,122,0
123,1,2010,3,JPTP,124,0
123,1,2010,3,JPTP,126,0
123,1,2010,3,JPTP,128,0
123,1,2010,3,JPTP,130,0
123,1,2010,3,JPTP,132,0
123,1,2010,3,JPTP,134,0
123,1,2010,3,JPTP,136,0
123,1,2010,3,JPTP,138,0
123,1,2010,3,JPTP,140,0
123,1,2010,3,JPTP,142,0
123,1,2010,3,JPTP,144,0
123,1,2010,3,JPTP,146,0
123,1,2010,3,JPTP,148,0
123,1,2010,3,JPTP,150,0
123,1,2010,3,JPTP,152,0
123,1,2010,3,JPTP,154,0
123,1,2010,3,JPTP,156,0
123,1,2010,3,JPTP,158,0
123,1,2010,3,JPTP,160,0
123,1,2010,3,JPTP,162,0
123,1,2010,3,JPTP,164,0
123,1,2010,3,JPTP,166,0
123,1,2010,3,JPTP,168,0
123,1,2010,3,JPTP,170,0
123,1,2010,3,JPTP,172,0
123,1,2010,3,JPTP,174,0
123,1,2010,3,JPTP,176,0
123,1,2010,3,JPTP,178,0
123,1,2010,3,JPTP,180,0
123,1,2010,3,JPTP,182,0
123,1,2010,3,JPTP,184,0
123,1,2010,3,JPTP,186,0
123,1,2010,3,JPTP,188,0
123,1,2010,3,JPTP,190,0
123,1,2010,3,JPTP,192,0
123,1,2010,3,JPTP,194,0
123,1,2010,3,JPTP,196,0
123,1,2010,3,JPTP,198,0
124,1,2010,4,JPTP,10,0
124,1,2010,4,JPTP,12,0
124,1,2010,4,JPTP,14,0
124,1,2010,4,JPTP,16,0
124,1,2010,4,JPTP,18,0
124,1,2010,4,JPTP,20,0
124,1,2010,4,JPTP,22,0
124,1,2010,4,JPTP,24,0
124,1,2010,4,JPTP,26,0
124,1,2010,4,JPTP,28,2.3403243368842
124,1,2010,4,JPTP,30,2.3403243368842
124,1,2010,4,JPTP,32,21.8430271442525
124,1,2010,4,JPTP,34,87.3721085770101
124,1,2010,4,JPTP,36,69.2736003717723
124,1,2010,4,JPTP,38,54.6075678606313
124,1,2010,4,JPTP,40,74.1102706679997
124,1,2010,4,JPTP,42,29.9561515121178
124,1,2010,4,JPTP,44,26.5236758180209
124,1,2010,4,JPTP,46,14.0419460213052
124,1,2010,4,JPTP,48,3.12043244917893
124,1,2010,4,JPTP,50,0.780108112294733
124,1,2010,4,JPTP,52,2.3403243368842
124,1,2010,4,JPTP,54,0
124,1,2010,4,JPTP,56,3.12043244917893
124,1,2010,4,JPTP,58,2.3403243368842
124,1,2010,4,JPTP,60,2.3403243368842
124,1,2010,4,JPTP,62,0.780108112294733
124,1,2010,4,JPTP,64,1.1701621684421
124,1,2010,4,JPTP,66,0.780108112294733
124,1,2010,4,JPTP,68,3.12043244917893
124,1,2010,4,JPTP,70,3.12043244917893
124,1,2010,4,JPTP,72,1.56021622458947
124,1,2010,4,JPTP,74,1.56021622458947
124,1,2010,4,JPTP,76,0
124,1,2010,4,JPTP,78,0.780108112294733
124,1,2010,4,JPTP,80,0
124,1,2010,4,JPTP,82,0
124,1,2010,4,JPTP,84,0
124,1,2010,4,JPTP,86,0
124,1,2010,4,JPTP,88,0
124,1,2010,4,JPTP,90,0.780108112294733
124,1,2010,4,JPTP,92,0
124,1,2010,4,JPTP,94,0
124,1,2010,4,JPTP,96,0
124,1,2010,4,JPTP,98,0
124,1,2010,4,JPTP,100,0
124,1,2010,4,JPTP,102,0
124,1,2010,4,JPTP,104,0
124,1,2010,4,JPTP,106,0
124,1,2010,4,JPTP,108,0
124,1,2010,4,JPTP,110,0
124,1,2010,4,JPTP,112,0
124,1,2010,4,JPTP,114,0
124,1,2010,4,JPTP,116,0
124,1,2010,4,JPTP,118,0
124,1,2010,4,JPTP,120,0
124,1,2010,4,JPTP,122,0
124,1,2010,4,JPTP,124,0
124,1,2010,4,JPTP,126,0
124,1,2010,4,JPTP,128,0
124,1,2010,4,JPTP,130,0
124,1,2010,4,JPTP,132,0
124,1,2010,4,JPTP,134,0
124,1,2010,4,JPTP,136,0
124,1,2010,4,JPTP,138,0
124,1,2010,4,JPTP,140,0
124,1,2010,4,JPTP,142,0
124,1,2010,4,JPTP,144,0
124,1,2010,4,JPTP,146,0
124,1,2010,4,JPTP,148,0
124,1,2010,4,JPTP,150,0
124,1,2010,4,JPTP,152,0
124,1,2010,4,JPTP,154,0
124,1,2010,4,JPTP,156,0
124,1,2010,4,JPTP,158,0
124,1,2010,4,JPTP,160,0
124,1,2010,4,JPTP,162,0
124,1,2010,4,JPTP,164,0
124,1,2010,4,JPTP,166,0
124,1,2010,4,JPTP,168,0
124,1,2010,4,JPTP,170,0
124,1,2010,4,JPTP,172,0
124,1,2010,4,JPTP,174,0
124,1,2010,4,JPTP,176,0
124,1,2010,4,JPTP,178,0
124,1,2010,4,JPTP,180,0
124,1,2010,4,JPTP,182,0
124,1,2010,4,JPTP,184,0
124,1,2010,4,JPTP,186,0
124,1,2010,4,JPTP,188,0
124,1,2010,4,JPTP,190,0
124,1,2010,4,JPTP,192,0
124,1,2010,4,JPTP,194,0
124,1,2010,4,JPTP,196,0
124,1,2010,4,JPTP,198,0
125,1,2011,2,JPTP,10,0
125,1,2011,2,JPTP,12,0
125,1,2011,2,JPTP,14,0
125,1,2011,2,JPTP,16,0
125,1,2011,2,JPTP,18,0
125,1,2011,2,JPTP,20,0
125,1,2011,2,JPTP,22,0
125,1,2011,2,JPTP,24,0
125,1,2011,2,JPTP,26,0
125,1,2011,2,JPTP,28,0
125,1,2011,2,JPTP,30,0
125,1,2011,2,JPTP,32,0
125,1,2011,2,JPTP,34,0
125,1,2011,2,JPTP,36,0
125,1,2011,2,JPTP,38,0
125,1,2011,2,JPTP,40,0.780108112294733
125,1,2011,2,JPTP,42,2.3403243368842
125,1,2011,2,JPTP,44,3.90054056147367
125,1,2011,2,JPTP,46,4.6806486737684
125,1,2011,2,JPTP,48,2.3403243368842
125,1,2011,2,JPTP,50,0
125,1,2011,2,JPTP,52,0
125,1,2011,2,JPTP,54,0
125,1,2011,2,JPTP,56,0
125,1,2011,2,JPTP,58,0
125,1,2011,2,JPTP,60,0
125,1,2011,2,JPTP,62,0
125,1,2011,2,JPTP,64,0
125,1,2011,2,JPTP,66,0
125,1,2011,2,JPTP,68,0
125,1,2011,2,JPTP,70,0
125,1,2011,2,JPTP,72,0
125,1,2011,2,JPTP,74,0
125,1,2011,2,JPTP,76,0
125,1,2011,2,JPTP,78,0
125,1,2011,2,JPTP,80,0
125,1,2011,2,JPTP,82,0
125,1,2011,2,JPTP,84,0
125,1,2011,2,JPTP,86,0
125,1,2011,2,JPTP,88,0
125,1,2011,2,JPTP,90,0
125,1,2011,2,JPTP,92,0
125,1,2011,2,JPTP,94,0
125,1,2011,2,JPTP,96,0
125,1,2011,2,JPTP,98,0
125,1,2011,2,JPTP,100,0
125,1,2011,2,JPTP,102,0
125,1,2011,2,JPTP,104,0
125,1,2011,2,JPTP,106,0
125,1,2011,2,JPTP,108,0
125,1,2011,2,JPTP,110,0
125,1,2011,2,JPTP,112,0
125,1,2011,2,JPTP,114,0
125,1,2011,2,JPTP,116,0
125,1,2011,2,JPTP,118,0
125,1,2011,2,JPTP,120,0
125,1,2011,2,JPTP,122,0
125,1,2011,2,JPTP,124,0
125,1,2011,2,JPTP,126,0
125,1,2011,2,JPTP,128,0
125,1,2011,2,JPTP,130,0
125,1,2011,2,JPTP,132,0
125,1,2011,2,JPTP,134,0
125,1,2011,2,JPTP,136,0
125,1,2011,2,JPTP,138,0
125,1,2011,2,JPTP,140,0
125,1,2011,2,JPTP,142,0
125,1,2011,2,JPTP,144,0
125,1,2011,2,JPTP,146,0
125,1,2011,2,JPTP,148,0
125,1,2011,2,JPTP,150,0
125,1,2011,2,JPTP,152,0
125,1,2011,2,JPTP,154,0
